entry_date,entry_time,exit_date,exit_time,ce_strike,pe_strike,ce_entry_price,pe_entry_price,ce_exit_price,pe_exit_price,pnl,hold_duration_minutes,exit_reason
2025-11-26,12:00:00,2025-11-26,13:00:00,59500.0,59500.0,937.0,658.0,925.9,667.4,1.7000000000000455,60,time_limit
2025-11-26,12:40:00,2025-11-26,13:40:00,59500.0,59500.0,929.0,669.25,945.1,668.75,-15.599999999999909,60,time_limit
2025-11-26,13:20:00,2025-11-26,14:20:00,59500.0,59500.0,960.0,662.35,958.5,657.3,6.5499999999999545,60,time_limit
2025-11-26,14:00:00,2025-11-26,15:00:00,59500.0,59500.0,949.4,665.0,952.2,656.6,5.599999999999909,60,time_limit
2025-11-27,09:20:00,2025-11-27,10:20:00,59600.0,59600.0,979.3,623.95,998.85,598.7,5.699999999999818,60,time_limit
2025-11-27,10:00:00,2025-11-27,11:00:00,59800.0,59800.0,889.5,671.95,933.55,654.0,-26.09999999999991,60,time_limit
2025-11-27,10:40:00,2025-11-27,11:40:00,59800.0,59800.0,896.8,667.35,916.3,657.2,-9.349999999999909,60,time_limit
2025-11-27,11:20:00,2025-11-27,12:20:00,59800.0,59800.0,932.75,649.8,899.35,663.6,19.59999999999991,60,time_limit
2025-11-27,12:00:00,2025-11-27,13:00:00,59800.0,59800.0,899.05,660.0,922.55,647.5,-11.0,60,time_limit
2025-11-27,12:40:00,2025-11-27,13:40:00,59800.0,59800.0,892.05,664.85,771.1,757.25,28.550000000000182,60,time_limit
2025-11-27,13:20:00,2025-11-27,14:20:00,59700.0,59700.0,877.25,670.0,871.8,670.25,5.2000000000000455,60,time_limit
2025-11-27,14:00:00,2025-11-27,15:00:00,59700.0,59700.0,882.0,663.15,903.15,650.0,-8.0,60,time_limit
2025-11-28,09:20:00,2025-11-28,10:20:00,59800.0,59800.0,917.9,635.25,860.6,654.1,38.450000000000045,60,time_limit
2025-11-28,10:00:00,2025-11-28,11:00:00,59700.0,59700.0,948.15,605.0,979.0,568.0,6.150000000000091,60,time_limit
2025-11-28,10:40:00,2025-11-28,11:40:00,59800.0,59800.0,885.05,628.85,911.15,610.55,-7.799999999999727,60,time_limit
2025-11-28,11:20:00,2025-11-28,12:20:00,59900.0,59900.0,874.5,636.4,822.5,667.45,20.950000000000045,60,time_limit
2025-11-28,12:00:00,2025-11-28,13:00:00,59800.0,59800.0,905.5,614.2,882.8,619.65,17.250000000000227,60,time_limit
2025-11-28,12:40:00,2025-11-28,13:40:00,59800.0,59800.0,897.65,610.75,882.05,614.55,11.800000000000182,60,time_limit
2025-11-28,13:20:00,2025-11-28,14:20:00,59700.0,59700.0,909.2,595.95,904.15,595.75,5.25,60,time_limit
2025-11-28,14:00:00,2025-11-28,15:00:00,59700.0,59700.0,910.0,597.55,933.75,578.2,-4.400000000000091,60,time_limit
2025-12-01,09:20:00,2025-12-01,10:20:00,60000.0,60000.0,815.6,638.8,874.7,599.1,-19.40000000000009,60,time_limit
2025-12-01,10:00:00,2025-12-01,11:00:00,60000.0,60000.0,852.95,615.45,849.6,610.0,8.800000000000182,60,time_limit
2025-12-01,10:40:00,2025-12-01,11:40:00,60100.0,60100.0,819.75,637.9,780.0,660.95,16.700000000000045,60,time_limit
2025-12-01,11:20:00,2025-12-01,12:20:00,60000.0,60000.0,839.0,618.85,690.5,770.0,-2.650000000000091,60,time_limit
2025-12-01,12:00:00,2025-12-01,13:00:00,59800.0,59800.0,878.2,612.65,838.1,639.0,13.75,60,time_limit
2025-12-01,12:40:00,2025-12-01,13:40:00,59700.0,59700.0,855.0,630.1,875.0,617.85,-7.75,60,time_limit
2025-12-01,13:20:00,2025-12-01,14:20:00,59800.0,59800.0,850.05,625.95,823.0,640.0,13.0,60,time_limit
2025-12-01,14:00:00,2025-12-01,15:00:00,59700.0,59700.0,866.95,611.95,823.55,638.8,16.550000000000182,60,time_limit
